,BG dice,BG jaccard,TC dice,TC jaccard,ED dice,ED jaccard,ET dice,ET jaccard
4153,0.9989376991814124,0.9978776529338328,3.3333333333333335e-11,3.3333333332222224e-11,0.898058252427589,0.8149779735684178,0.8724489795943877,0.773755656109621
4154,0.9978568844109309,0.9957229350663779,0.9293115358049735,0.8679569892473686,0.8304473304476911,0.7100555212833374,1.0,1.0
4155,0.9988788021266682,0.9977601156069364,0.7436182019988901,0.5918727915201557,0.9498432601886102,0.9044776119403936,0.8953020134234899,0.8104495747268403
4156,0.9987023563419067,0.997408076077436,1.0,1.0,0.9001285897989713,0.8183943881529085,0.688340807176009,0.5247863247871372
4157,0.9981252542402946,0.9962575246703268,6.25e-11,6.249999999609376e-11,0.8801191362628443,0.7859042553194336,0.9592169657438825,0.9216300940441328
4158,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4159,0.9988048549448109,0.9976125632228628,0.8938547486089385,0.8080808080827466,0.864583333334375,0.7614678899086945,0.8925802879302326,0.806000000000388
4160,0.9995977684895421,0.9991958604293406,1.0,1.0,0.4305177111743869,0.27430555555807534,0.7530864197561729,0.6039603960415646
4161,0.9985628417770236,0.9971298084733831,0.9159570529437245,0.8449453551913627,0.8117154811722455,0.6830985915496677,0.6551724138103447,0.4871794871926365
4162,0.9987538828288757,0.9975108674085966,0.857316332726776,0.7502656748142931,0.8958718422680222,0.8113839285716391,0.8343434343444445,0.7157712305030922
4163,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4164,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4165,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4166,0.9992460060497016,0.9984931482564839,0.866836301951654,0.7649700598805914,0.8647214854120248,0.7616822429910254,2e-10,1.9999999996e-10
4167,0.9995310301704011,0.9990625,1.0,1.0,1.851851851851852e-11,1.8518518518175587e-11,1.0,1.0
4168,0.9982671090328118,0.9965402134983832,5.263157894736843e-11,5.263157894459834e-11,1.0,1.0,3.8314176245210734e-12,3.831417624506393e-12
4169,0.9965717324621893,0.9931668906513222,0.9466540999059379,0.898711524695813,0.8801305970151586,0.7859225322783066,1.0,1.0
4170,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4171,0.9992141110723105,0.9984294564174157,1.0,1.0,0.8214285714301948,0.6969696969705318,1.0,1.0
4172,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4173,0.9956343478530467,0.9913066478575209,0.250000000125,0.14285714297959184,0.7783475783481482,0.6371268656719803,0.8943661971866197,0.8089171974534465
4174,0.999354213755256,0.9987092610519522,0.9539170506920123,0.9118942731278826,0.949886104784738,0.9045553145338296,0.8948545861304996,0.8097165991905402
4175,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4176,0.9992634163451508,0.9985279170025586,0.8671328671351981,0.7654320987663974,0.4734299516956522,0.3101265822828473,0.8355555555577777,0.717557251909475
4177,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4178,0.999843725582131,0.9996875,1.0,1.0,5.555555555555556e-11,5.555555555246914e-11,1.0,1.0
4179,0.998428105823122,0.9968611455931904,1.0,1.0,0.9289660615631413,0.867354458364136,1.0,1.0
4180,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4181,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4182,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4183,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4184,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4185,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4186,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4187,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4188,0.9996027016289322,0.9992057188244639,0.6763754045323624,0.5110024449889706,0.7800829875529045,0.6394557823135383,0.2127659574680851,0.11904761906859411
4189,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4190,0.9997366619265902,0.9994734625105307,0.9067017082798948,0.8293269230773334,0.6422976501331592,0.4730769230789497,2e-10,1.9999999996e-10
4191,0.9994427688198286,0.9988861583069606,0.9145728643228643,0.8425925925929569,0.8157423971395349,0.6888217522668011,0.7620817843884758,0.6156156156167699
4192,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4193,0.9969868105299334,0.9939917251304192,0.9056603773594836,0.8275862068968647,0.9084435401836216,0.8322460391427472,0.8791423001959064,0.7843478260873316
4194,0.9998176750970316,0.9996354166666667,1.0,1.0,4.761904761904762e-11,4.761904761678005e-11,1.0,1.0
4195,0.999382732149231,0.9987662258675518,1.0,1.0,0.7536231884130435,0.6046511627952947,1.0,1.0
4196,0.9993187347931962,0.9986383971989885,0.8980477223438178,0.8149606299216241,0.765799256507435,0.6204819277119865,0.7838827838846154,0.6445783132540825
4197,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4198,0.9986617597858904,0.9973270965586368,9.090909090909091e-11,9.090909090082645e-11,0.664451827244186,0.49751243781219523,0.6995768688307475,0.5379609544478569
4199,0.9982379805099159,0.9964821595232968,1.0,1.0,0.9526505404016984,0.909582309582354,1.0,1.0
4200,0.9992381719629857,0.9984775038062406,2e-10,1.9999999996e-10,0.870762711865466,0.7711069418390786,1.0,1.0
4201,0.9988534418625094,0.9977095099050584,1.0,1.0,0.852017937220852,0.7421875000005035,1.0,1.0
4202,0.9987087686348254,0.9974208675263775,2.2222222222222225e-11,2.2222222221728398e-11,0.9613694193849179,0.9256124721603894,5e-10,4.9999999975e-10
4203,0.9972353486728879,0.994485941794095,1e-09,9.99999999e-10,0.7285318559563712,0.5729847494558028,0.192468619251046,0.10648148148561815
4204,0.9991686696907903,0.9983387204536016,0.8952676493413498,0.8103932584272326,0.9300595238102678,0.8692628650905851,0.9032258064521789,0.823529411764888
4205,0.9988011645829856,0.9976052001368457,3.846153846153846e-11,3.846153846005917e-11,0.8850800786740658,0.7938508064517168,0.5740318906628701,0.4025559105450398
4206,0.9983021476956556,0.9966100510239744,1.0,1.0,0.7516629711762749,0.6021314387218435,1.0,1.0
4207,0.9993099050464374,0.998620761898111,1.0,1.0,0.860569715143928,0.7552631578953809,2.5e-10,2.499999999375e-10
4208,0.9992309574579736,0.9984630968598275,1.0,1.0,0.9196050775754584,0.8511749347262372,5e-10,4.9999999975e-10
4209,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4210,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4211,0.9996606305310785,0.9993214913272673,1.0,1.0,0.7832699619809885,0.6437500000022266,1.0,1.0
4212,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4213,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4214,0.9982733601513657,0.9965526725955809,0.40000000004,0.2500000000375,0.9529865125242776,0.910195068089838,0.9027081243741224,0.8226691042050774
4215,0.9992464072905801,0.9984939495297971,1.0,1.0,0.9337410805310907,0.8757170172086506,1.0,1.0
4216,0.9964501113868202,0.9929253370391093,0.4598540146021898,0.29857819905545696,0.8627742655265898,0.7586657946371755,0.7439759036152108,0.5923261390892178
4217,0.997257462356468,0.994529926595144,7.142857142857143e-11,7.142857142346939e-11,0.8954248366018518,0.8106508875741513,1.098901098901099e-11,1.0989010988890231e-11
4218,0.9995339225256211,0.9990682793052528,0.8353808353832923,0.7172995780602646,0.9343065693454987,0.8767123287676862,0.871186440679661,0.7717717717724571
4219,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4220,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4221,0.9990113343455476,0.9980246216797771,1.6666666666666669e-10,1.666666666388889e-10,0.8991228070182748,0.8167330677293271,0.9068627451004901,0.8295964125568179
4222,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4223,0.9984248814108784,0.9968547170154356,0.9450915141447587,0.8958990536280886,0.8979386626450477,0.8147810218979792,0.9591598599770518,0.9215246636771887
4224,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4225,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4226,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4227,0.9992789544840108,0.9985589480320635,0.150000000025,0.08108108110591673,0.9542804541273396,0.9125586854460607,0.9585798816579881,0.9204545454547263
4228,0.9989910776168464,0.9979841890304826,1.0,1.0,0.9098712446360515,0.834645669291599,1.0,1.0
4229,0.9976414020453416,0.9952939038793496,0.7641681901297989,0.6183431952674013,0.9188438021125626,0.849871465295707,0.9028776978426258,0.8229508196724213
4230,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4231,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4232,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4233,0.9985443959243173,0.9970930232558141,1.0,1.0,2.2727272727272728e-11,2.2727272726756202e-11,0.4793388429793389,0.3152173913080695
4234,0.9992267407121104,0.9984546763600605,1.0,1.0,0.9442815249274193,0.894444444444591,1.0,1.0
4235,0.9995454227568449,0.9990912586068296,0.8296703296730769,0.7089201877947938,0.48920863310071944,0.3238095238159637,0.6938775510272109,0.5312500000048828
4236,0.9991659716430449,0.9983333333333334,0.9235537190086088,0.8579654510557531,0.545454545456328,0.37500000000153183,1.0,1.0
4237,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4238,0.9983480571715956,0.9967015631722358,0.8664259927833935,0.764331210192584,0.9365006852448606,0.8805841924399651,0.8971962616831776,0.8135593220342143
4239,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4240,0.9986095812492191,0.9972230236583959,0.9229452054803082,0.856915739268908,0.9400104329687011,0.8868110236221587,0.8419182948499112,0.7269938650310935
4241,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4242,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4243,0.9991331422708223,0.9982677861246134,1e-09,9.99999999e-10,0.946818613485755,0.8990081154193877,1.25e-10,1.24999999984375e-10
4244,0.9969740404523102,0.9939663385201652,1.0,1.0,0.5816666666675,0.41010575793253806,0.8089591567865613,0.6792035398237186
4245,0.9985599897273245,0.9971241207502931,1.0,1.0,0.9679750369520448,0.9379376193507518,1.0,1.0
4246,0.9994326959162921,0.9988660351354652,1e-09,9.99999999e-10,0.2801932367198067,0.16292134831930943,0.7954545454583333,0.6603773584927021
4247,0.9982931671026605,0.9965921508343675,0.7663551401875,0.6212121212124799,0.8759635599166082,0.7793017456361854,0.9010273114510148,0.8198814409485545
4248,0.9997132803336461,0.9994267250364811,1.0,1.0,0.5000000000108695,0.33333333334299514,1.0,1.0
4249,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4250,0.9987175583787816,0.9974384018576194,0.5637393767719546,0.39250493096766764,0.8837209302328725,0.791666666666784,0.8482731858754365,0.7365229110513904
4251,0.9994278562488915,0.9988563668203424,0.91851851852,0.8493150684935635,0.9121621621626448,0.8385093167703296,0.8278688524610656,0.7062937062947332
4252,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4253,0.9983135072735726,0.9966326934850722,0.9535160905846245,0.9111617312073905,0.6929347826100544,0.530145530146507,0.9336521219372385,0.8755605381167314
4254,0.996783198683709,0.9935870266285821,0.8847352024932502,0.7932960893858598,0.8858681713262375,0.7951197053407941,0.9134615384620727,0.8407079646019265
4255,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4256,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4257,0.9990358319893503,0.9980735214276958,1.0,1.0,0.8930041152273662,0.8066914498144857,1.0,1.0
4258,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4259,0.9986219816444443,0.9972477559317157,0.9413612565447644,0.8892185954501043,1.0,1.0,5e-10,4.9999999975e-10
4260,0.9993641281151276,0.9987290643824646,1.0,1.0,0.9074074074104937,0.8305084745772288,1.0,1.0
4261,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4262,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4263,0.9994066272321108,0.9988139582290914,0.9476204729124514,0.9004550625711318,1.0204081632653061e-11,1.0204081632548938e-11,0.3127035830651466,0.18532818533133077
4264,0.9993292741352515,0.9986594474137781,1.0,1.0,0.749326145555256,0.5991379310362106,1.0,1.0
4265,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4266,0.9977037264722458,0.995417974528268,0.8934928508902831,0.8074894514768948,0.7936893203895631,0.6579476861173884,0.7123287671369862,0.5531914893712088
4267,0.9990159701721691,0.9980338750698967,0.1785714285892857,0.09803921570396003,0.9515131793039375,0.9075108628181828,0.9214474845551632,0.854337152209731
4268,0.9994180137765781,0.9988367045750499,1.0,1.0,1.5151515151515154e-11,1.5151515151285582e-11,1.0,1.0
4269,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4270,0.9989579403151423,0.997918050146275,0.9253731343286509,0.8611111111111868,1.25e-10,1.24999999984375e-10,0.9007633587862596,0.8194444444469521
4271,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4272,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4273,0.9984872985238208,0.9969791666666667,1e-10,9.999999999000001e-11,1.0,1.0,6.097560975609757e-12,6.0975609755725765e-12
4274,0.9988947345152395,0.9977919095566155,0.800000000009091,0.666666666671717,0.8378812199044944,0.7209944751385069,0.9121725731910632,0.8385269121817606
4275,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4276,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4277,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4278,0.9976393844379663,0.9952898876404496,1.0,1.0,0.8331825037710407,0.7140641158222781,0.4148936170239361,0.2617449664454304
4279,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4280,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4281,0.9993989683785692,0.9987986588011691,0.9072847682152317,0.8303030303040587,0.9579831932777111,0.9193548387097393,0.9191797346212304,0.8504464285717624
4282,0.9979191281499727,0.9958468983721954,1.0,1.0,0.6268292682939024,0.4564831261110897,0.8978007761979301,0.814553990610764
4283,0.9960892489262981,0.9922089666446385,1.0,1.0,0.13403880070723104,0.07183364839494927,3.3333333333333337e-10,3.3333333322222223e-10
4284,0.9966797192197431,0.9933814140033453,0.28025477707133756,0.162962962964203,0.8631368631373626,0.7592267135327248,0.8507936507944445,0.7403314917130658
4285,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4286,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4287,0.9996261682243078,0.9992526158445441,1.0,1.0,0.7826086956594203,0.6428571428613945,1.0,1.0
4288,0.9988724466160375,0.9977474331214641,1.0,1.0,0.8685258964156707,0.7676056338033624,1.0,1.0
4289,0.9993959079328758,0.9987925452795521,1.0,1.0,0.9271383315744456,0.864173228346724,1.0,1.0
4290,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4291,0.9982621159186689,0.9965302618400343,0.28310502283561645,0.16489361702571867,0.8935086974972423,0.8075153374234605,0.8913342503452545,0.8039702233255485
4292,0.9989176529037155,0.997837646224743,0.9008498583597734,0.8195876288669093,0.9397944199713656,0.8864265927979412,0.8451519536917511,0.7318295739355092
4293,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4294,0.998137905604729,0.9962827331112788,0.9217282404514715,0.8548199767713649,0.8897925986177307,0.8014652014653469,0.9314731226922446,0.8717357910907283
4295,0.9992413683597767,0.9984838868909104,1.0,1.0,0.9384528514968944,0.8840425531916127,1.0,1.0
4296,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4297,0.9983003133797295,0.9966063948247522,1.0,1.0,0.9182275011425308,0.8488175675676952,1.0,1.0
4298,0.9982739478079231,0.9965538438611852,0.9666041275801126,0.9353667392883549,0.9527673138223703,0.9097952407305424,0.9252801992534246,0.8609501738124439
4299,0.99934477787971,0.99869041382923,1.0,1.0,0.8791848617190684,0.7844155844161443,1.0,1.0
4300,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4301,0.9993828248986159,0.9987664111375452,1.0,1.0,0.9632183908051724,0.9290465631929833,3.3333333333333337e-10,3.3333333322222223e-10
4302,0.9963286164972511,0.9926840924965995,0.5130434782630434,0.345029239767997,0.8682291666669271,0.7671421997239912,0.8876190476195238,0.797945205479625
4303,0.9994883992281202,0.9989773216592508,0.9350039154275646,0.8779411764707677,0.9614961496160616,0.9258474576272757,0.935817805383713,0.8793774319067712
4304,0.9994374146075833,0.9988754618638773,0.0551724138,0.02836879433313214,0.8639705882362132,0.7605177993531383,0.9171528588103851,0.8469827586208546
4305,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4306,0.9989236876929952,0.9978496897913142,0.5515463917551546,0.3807829181516698,0.8152091254760456,0.6880616174586803,1.0,1.0
4307,0.9992781792724482,0.9985573998435735,1.0,1.0,0.3040935672573099,0.17931034483324615,1.0,1.0
4308,0.9989393109056606,0.9978808695498614,1.0,1.0,1.0,1.0,0.9117498739288956,0.8378127896201688
4309,0.9975074955749106,0.995027385413664,1.851851851851852e-11,1.8518518518175587e-11,0.9245742092459854,0.8597285067873938,0.2647058823676471,0.15254237289571962
4310,0.9976553654688022,0.995321699841685,0.6482758620758621,0.4795918367400041,0.8819018404915644,0.7887517146779304,0.8775948460994989,0.781887755102319
4311,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4312,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4313,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4314,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4315,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4316,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4317,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4318,0.9968761997836114,0.993771855047755,5e-10,4.9999999975e-10,0.5020920502133891,0.335195530729971,3.891050583657588e-12,3.891050583642448e-12
4319,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4320,0.9990257603019354,0.9980534170422461,1.0,1.0,0.9103690685421792,0.8354838709680072,1.0,1.0
4321,0.998189788276226,0.9963861184431966,0.01156069364450867,0.005813953491262169,0.5646651270213626,0.3934030571203593,6.666666666666667e-11,6.666666666222223e-11
4322,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4323,0.9993080592884027,0.9986170754785647,5.88235294117647e-11,5.88235294083045e-11,0.9807938540335042,0.9623115577889605,0.9696969696987522,0.9411764705884388
4324,0.9998610918183168,0.9997222222222222,1.0,1.0,6.25e-11,6.249999999609376e-11,1.0,1.0
4325,0.9966800125961672,0.9933819968793157,0.7515151515212122,0.6019417475766802,0.846016434441229,0.7331269349846854,0.8788249694014688,0.7838427947602973
4326,0.9993228052117001,0.9986465269882518,0.9060987415304937,0.8283185840711004,0.940602115541904,0.8878648233488665,0.9318298308564839,0.872360844529873
4327,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4328,0.9984684940803261,0.9969416720080579,0.5700000000050001,0.3986013986056042,0.9356020942410995,0.8789965568126518,0.9184597961500566,0.8492146596860217
4329,0.9992918404280519,0.9985846831262778,1.0,1.0,0.9129213483160112,0.8397932816541608,1.0,1.0
4330,0.9992384672585807,0.9984780934987736,6.535947712418301e-12,6.5359477123755826e-12,0.7832558139544186,0.6437308868506977,0.9557933922759423,0.9153297682710202
4331,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4332,0.99714604562669,0.994308335005564,0.8110091743137614,0.6820987654330799,0.9115839243501181,0.8375325803649707,0.8152866242050956,0.6881720430114233
4333,0.9974979441149284,0.995008377548171,1.0,1.0,0.7253012048204819,0.5689981096416465,1.0,1.0
4334,0.9988113581334008,0.9976255386509543,0.9348659003850575,0.8776978417270587,0.7733333333377778,0.6304347826113738,0.8882907133257065,0.7990314769980653
4335,0.9996265448450248,0.9992533685234061,1.0,1.0,1.9607843137254902e-11,1.9607843136870438e-11,1.0,1.0
4336,0.9976908684342719,0.9953923764774446,0.6515463917546391,0.48318042813613704,0.6482758620701149,0.4795918367355789,0.916308470291024,0.8455436304247105
4337,0.999973957655156,0.9999479166666667,1.0,1.0,1.0,1.0,1.0,1.0
4338,0.9975408003577108,0.9950936663693132,1.492537313432836e-11,1.4925373134105592e-11,0.8851622311341597,0.793982995421979,0.568181818185606,0.39682539682858825
4339,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4340,0.9990691241788434,0.9981399798054951,1.0,1.0,0.9548551959118399,0.9136104319479107,1.0,1.0
4341,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4342,0.9955585798490193,0.9911564376739419,0.9404255319170213,0.8875502008036644,0.8096641131411314,0.6801980198021386,0.942098389203744,0.8905349794239584
